pe_cycles,temperature,retention_days,wear_level,rber,ecc_correction_rate,ldpc_avg_iterations,is_metadata,voltage_shift,health_class
2701.254171489991,54.5727606109232,23.67023717256628,0.8875211056041264,2.220261308306152e-05,19.11606722126989,18.147291781090406,0,0.1929500009595477,2
1899.304371819804,48.190891817876775,40.49897202073249,0.6359226139460503,4.448419529982127e-06,7.157091279524576,11.696619557459762,0,0.12175691699958514,1
1017.089373146102,36.05512966362119,54.16275040542107,0.3540593569212748,7.486435224348005e-07,4.005005770043373,8.004887762772814,0,0.06762935191524987,1
1047.6287238379828,52.929522230018385,49.20881183834234,0.3454597145099283,8.212593290289164e-07,0.0,7.745101925893602,1,0.05006585869040225,3
2177.867036610718,53.19884588532958,6.461528020062495,0.7184179383161475,7.782731047705369e-06,6.904615170535032,15.276003578647785,0,0.1510723168709986,2
2691.330779857731,62.36279408714937,32.85726112080152,0.9047812902607485,2.1761859630852138e-05,19.40751153088258,17.297450136536145,0,0.20950818079102065,2
2661.259272795352,59.49220518613944,153.76632983664106,0.897127072367881,2.0478146816216556e-05,15.530908391469055,18.530917901217006,0,0.2196594867888777,2
2339.6266375728715,52.36911031089424,123.51649744627392,0.7718765090077109,1.0771768868094274e-05,11.558228856109068,15.339074967810504,0,0.18474301040470534,2
1926.0949384628632,28.086135731868552,53.61065879785107,0.6566536120933422,4.6930173022096975e-06,0.0,10.689275870150526,0,0.11163630166626001,1
252.4198949851465,81.72880482261085,50.96344349757872,0.08465217591652771,1.7862838475005693e-07,0.0,2.517635774284577,0,0.04819626064136305,0
484.8861422838413,25.0,7.10506905409763,0.16671632705589642,2.718686114088719e-07,0.0,4.610544626084971,0,0.01754161635080612,0
2695.6625655812377,59.23894761423463,13.408075158221862,0.9134370004324743,2.194339228680689e-05,17.425835516908386,17.782568000587517,0,0.19937319667121778,2
1819.2871789787698,51.46925725329448,17.472476269292866,0.6141168619174739,3.785126893694738e-06,0.0,12.028382985953284,0,0.1167976526195873,1
27.591154849888945,27.38786441278328,40.18878055825097,0.009194559862447906,1.0362640772070449e-07,0.0,1.0,0,0.005874368491835516,0
304.41462859809633,43.13548591682251,78.86210249879014,0.09475562180085616,1.8024442938725502e-07,0.0,4.248261900560439,0,0.03489347623725496,0
1990.5053073241675,43.818706706330396,37.05181761079796,0.6905868256148793,5.351670856329564e-06,3.495862824928221,14.747765784885935,0,0.14403810007361328,1
15.18475153865606,64.58374073715785,8.084684861092883,0.0,1.1358984055550102e-07,0.0625371827851082,1.0,0,0.01274902912210289,0
482.42415425249595,34.30033649579683,34.71938706392144,0.16398934235730137,2.7457424585953573e-07,1.453095101362879,5.091580912925691,0,0.02905376418612874,0
1646.2013680997584,41.070824903634694,10.649588213759072,0.5538336832402624,2.6950193428753498e-06,4.723438291284751,11.874873754951114,0,0.09349771141675178,1
2075.68559307808,25.0,83.453659893102,0.697468292378876,6.367009884664266e-06,2.3443801188749047,12.953398154794826,0,0.150230319881832,2
1955.8837785078017,71.02144189685366,10.92735654425161,0.6732414288216656,4.970691301685188e-06,5.279102776868076,13.5337755473652,0,0.11956055866136904,1
672.8079283816794,28.94297635469893,39.528686176728016,0.22474501341144915,3.810142278647669e-07,0.0,7.813699510149699,0,0.025761303361553425,0
2136.5376640426075,49.90366296358762,70.93534078062054,0.7112285619888995,7.170675067072946e-06,6.632260191114833,13.260009070617865,0,0.13441112369410715,2
711.7472624904002,43.47888255417204,15.541639283334137,0.2527718680728755,4.2358131050754397e-07,0.0,6.8518664747269025,0,0.0381653743430263,0
976.1990944778032,43.5299854982499,4.744547513664255,0.32404085669860083,7.013720889192352e-07,0.0,7.3250109376128005,0,0.054353356734081745,1
2239.4742153540724,57.147929773063126,49.710457125246286,0.7552516484982151,8.819747977277654e-06,7.59367842056192,14.713712527467273,1,0.1637937178732431,3
1948.8986971416439,70.06893690455452,3.3436178949276316,0.6515767974331811,4.924559284550964e-06,2.5437864952036358,14.211114966029866,1,0.14311537613034253,3
2547.670231482534,48.77240504912987,53.170232462814454,0.8584331596557495,1.6319201585741014e-05,17.815924013056357,16.287326050607295,0,0.18181616524679245,2
1972.83867690103,54.826170264457886,84.02324116822872,0.6648673750712104,5.179146030771301e-06,9.904789971825837,13.408692222986463,0,0.14726349919329929,1
1704.9258100064148,49.933373050905615,23.967430765047414,0.5642774823414538,3.026057064217501e-06,0.0,11.62511271877439,0,0.10035972244055333,1
281.0243034842774,60.2629713589594,40.20679959127586,0.07523464161150878,1.7849736765093169e-07,0.0,2.406294293136618,0,0.032100832194018956,0
1103.1474091783007,38.05625430770509,158.5035974498082,0.3509767159139918,8.957973990512097e-07,12.489296081467197,9.11129625792305,0,0.08190389410241827,1
795.6071030451764,61.130858316246204,38.218359641660776,0.2467985817707673,4.97749000445518e-07,0.0,6.653132830640138,0,0.05220153142158736,0
731.9689301372507,61.65749798471076,340.2335374125798,0.24307767690647106,4.215241308468512e-07,0.0,7.7083435890014504,0,0.09624073893405843,0
2919.0316642573366,61.23805513024365,10.247470885942995,0.9494842990519026,3.432855137737883e-05,39.59443657710964,19.136052762789234,0,0.2089482768270431,2
1179.2931740002812,35.097781989952864,74.05229390221027,0.3914978214630166,1.0550340835600865e-06,10.621298754313546,8.489139210117317,0,0.07490248300806222,1
2676.1396655313397,42.474935486442135,63.43991772037025,0.8933842286478231,2.110474884756533e-05,28.36798918499095,17.291682554586725,0,0.20541219446065595,2
1893.4158779917886,48.592004831706525,123.48655264043225,0.6397008904432354,4.4205625822410585e-06,5.990914791656417,12.63318829270416,0,0.15042439081364184,1
2384.4339106249454,25.0,5.81994830891904,0.7998551002682504,1.1778064126067764e-05,9.622722686731484,17.0226652257854,0,0.15721673093610436,2
1507.9112793155764,68.92380312129022,19.727462447189676,0.5116559437872702,2.047761863764653e-06,0.6758062095570727,10.096441800861314,0,0.10083222549426796,1
1730.7116538790774,44.81585199746736,8.506204015961535,0.581042935868713,3.1832403820661376e-06,5.188359981028778,12.249604685278776,1,0.10420943632497667,3
1477.5530814565916,49.258918314070826,162.26900422633216,0.4892822784182797,1.9275113773355985e-06,6.603436247519165,10.087693115612602,0,0.10752779466753211,1
585.7289633941335,36.344933404091954,33.373999981229076,0.19418315835890373,3.219049420321751e-07,3.005059764372084,3.9756090266286046,0,0.04310906988861858,0
2167.356345784516,25.09683660949466,144.52064960823367,0.713935675638863,7.638971840278122e-06,0.0,14.764603103431119,1,0.15832964370960062,3
842.3170873225674,35.93955171787844,20.92300121872445,0.28305322772424535,5.505553231052589e-07,0.0,5.316657833245801,0,0.03157423394500149,1
72.94789929436152,48.288062814503824,8.105769638941114,0.008474010927688472,9.986196714693617e-08,1.4891455556988027,2.1353825571881666,0,0.00012825921327200458,0
1936.4168877215034,55.101432191305406,21.104423162587306,0.6561326504472309,4.811421582150182e-06,0.0,12.754073288414018,0,0.12306418965828422,1
531.3320382211468,47.426873109040805,54.55508784458555,0.16754474054073046,3.0770341636292766e-07,0.0,4.375008203808179,0,0.01396230549919724,0
2821.3757530587427,50.20086024362926,111.94991287425339,0.941997037569694,2.8230000952913332e-05,32.601181639828134,18.327442065778666,0,0.2118493776298449,2
2861.785731007762,39.94460437977935,29.206109195035978,0.9571433603556633,3.0623967456107164e-05,31.91286745718773,18.68888941632282,0,0.18746659628478374,2
2744.5931706613455,52.44372849368142,147.77132908455368,0.9264916194169923,2.4196735359171193e-05,31.939768052131058,17.80354331921472,0,0.21922528250783188,2
1110.4761007663333,67.24249299578861,16.801254430173593,0.35334706667441124,9.241889708273528e-07,5.781662925029391,8.582543583760595,0,0.07381264196227402,1
46.369849586602285,55.57184163658481,70.9602168332373,0.01220202449984055,1.1459416243955325e-07,0.0,1.78388160475752,1,0.029662000616943955,3
2784.9556877631762,57.1431283237941,79.84325827533686,0.9338170409445253,2.623581552383397e-05,27.46919392383083,20.0,0,0.2149303653026629,2
1284.552444951943,49.41024598959947,19.20925140956748,0.4456959834474356,1.2930570381285503e-06,0.0,8.326380077566288,0,0.10124520522335805,1
2899.9644571310087,25.0,1.6404143833135438,0.9662665417713251,3.30493061858975e-05,24.98305333233401,17.99956332262726,1,0.19699898895202073,3
2890.8599312677584,29.33000204053135,27.270247018008465,0.957676520009158,3.244287112410272e-05,38.42040316607246,18.53680471898268,0,0.19961586314976787,2
2559.0283664020803,51.82313700995765,2.774960966768858,0.8732793430293606,1.6706629503948188e-05,15.735077924702855,16.162584271038966,0,0.18763896764117163,2
883.3466762087571,44.83591422059871,138.60908396730014,0.30247449878813354,5.85625985090888e-07,7.324822932204245,7.759629796925414,1,0.07198691080323773,3
1155.2931858057757,51.59764329709242,184.1307841756914,0.398834061320377,1.0094372383799193e-06,1.5523216935737794,9.831088533183797,0,0.09704684689070855,1
2553.410014550571,70.1463512676611,79.76760760365207,0.8390412642398607,1.6520716779908554e-05,17.910899474853135,16.499502421677267,0,0.20413095000709194,2
950.766015468833,55.890539988440004,77.82772713402356,0.3221332961974738,6.840379994693681e-07,3.567945918049695,7.616496741962902,0,0.07736337867214808,1
508.4782400582775,63.883293086142324,16.536726063558227,0.1586594940769621,2.6940778574574505e-07,0.0,4.8786977188741965,0,0.02167623436103832,0
1670.4037873750506,46.42022084206095,4.60804060067561,0.543750822426921,2.825248980994121e-06,1.6378044560300646,11.158018857596572,0,0.10408118222691581,1
2808.464322482343,32.891764837733405,97.2010111150746,0.9419735747941772,2.7500633049953476e-05,28.71193165488879,18.844951263851936,0,0.21219882399818027,2
2088.089390024919,44.132007611784886,49.14465976186045,0.7025482706641565,6.501086303349066e-06,12.731132122195433,14.692238015102411,0,0.12314152792958961,2
1710.183510268095,32.92872279421293,68.6719976874261,0.5652410509081053,3.051926726754904e-06,5.576225824140058,10.426335440780242,0,0.10698241270239185,1
291.5294813123056,68.37442435158673,90.74985320371877,0.1114968660563436,1.8131387483540384e-07,0.2669163218828343,2.3049893241037624,0,0.04222045621540485,0
1845.0216800975093,56.85586614803204,31.60046011909786,0.6113170288757757,4.0016653447778674e-06,1.9480360087362922,12.336465043624646,0,0.13408929911119533,1
2970.16155031279,52.80768744942419,9.367418789279284,0.987354039965222,3.8006043493236595e-05,37.41509067742384,19.064334524766803,0,0.21365783248430995,2
420.2520457095721,63.539148033421554,95.09548950268248,0.1397236274865804,2.3899987200643165e-07,0.0,4.083914268009615,0,0.03457165680567948,0
1554.9889570912103,25.0,36.282429788916545,0.5159002245972137,2.2536057210843516e-06,0.0,10.09480424680533,0,0.09501379866053242,1
2632.1192157838664,53.82206927013989,105.24154850610265,0.8901456932014616,1.9356442326541076e-05,18.167942744329245,16.46075689200628,0,0.20026104264191225,2
2222.3058532626133,25.34031323543441,34.54309477647121,0.7303515843993639,8.524392600213625e-06,8.554357622337905,14.544791521053439,0,0.1415723404713804,2
2091.0472229858037,44.891164523015085,14.678612345704968,0.6894723090876331,6.54412122130515e-06,10.180105841845712,13.112392271702555,0,0.1277029965388681,2
2107.452251961328,40.32438611299178,11.252470519034508,0.6905700085183379,6.779797428822378e-06,1.1338295451967015,15.101177311070089,0,0.13472585612558027,2
1078.4734536592655,54.92604918145422,81.73633456558423,0.37832632194970833,8.612915454743878e-07,0.9142088359642946,8.803167060134065,0,0.0647578424225273,1
880.7755327934801,48.42280933441433,51.324315392365236,0.29034665106109947,5.751541854560242e-07,2.7096886437083247,7.272938255973333,0,0.051913560715527066,1
2428.0834664355407,65.17675760417683,31.11160211207784,0.8016759898087159,1.2859287196319962e-05,7.952681684535683,16.88421680846473,0,0.1758582505236759,2
2430.3401840375423,35.9715425860108,40.650221570524714,0.8072403178005174,1.2925338999436357e-05,10.625332731345189,15.73904853060184,0,0.16303998859702493,2
2601.2169557403113,55.63671584449926,47.862295149975985,0.8755628795925279,1.8165342715377507e-05,21.962381982861917,16.756361496629232,0,0.2058630038366779,2
2739.721657669414,47.43334825348248,16.420158038217085,0.9198782072763005,2.397447655653767e-05,23.678943661757877,18.259799353632364,0,0.19408145040299657,2
1534.0271965828133,25.0,28.50488561901777,0.5055906093109613,2.1545666378692537e-06,0.0,11.324661139490708,0,0.09870318552633102,1
1504.5488840615988,31.220753122154512,20.753551178383365,0.49752043295328935,2.017424781490782e-06,5.888359462992114,10.816439292096142,0,0.09112620013674072,1
2394.8855369003254,42.75182949716748,29.502947786530516,0.7837404744558534,1.2013068726471615e-05,12.457867449795492,16.103507793794844,0,0.1563800930514629,2
1949.8917923332954,61.684386748375914,41.656334414287144,0.6513511639893544,4.925147340913597e-06,0.0,13.4800900365359,0,0.13246995104758588,1
2105.90063177311,51.955845863356714,11.422980602044282,0.7147900516172543,6.760586095884555e-06,2.3710949275564044,14.913809068826302,1,0.1409897198367545,3
2387.3780083083034,27.487487641789286,30.004523176287638,0.7899748978160162,1.1843501837870897e-05,11.212019271541324,16.696847579549072,0,0.15509970789487348,2
2670.016025452699,42.89525657929261,29.21623844351454,0.8963634721216314,2.0845636558869046e-05,22.407470585306903,17.333079837838067,0,0.18938550399448542,2
1013.9854705546074,75.26709673189545,20.21265974245775,0.3321740269067228,7.630497968848226e-07,5.90593924500539,8.085287759274745,0,0.06543894286971697,1
1126.748857919832,46.66835002261287,365.0,0.36462646215070027,9.65106071984707e-07,0.0,6.565959035362543,1,0.12108666195803024,3
281.945819522607,40.090116373914064,4.588732026872544,0.10078473786881373,1.6410288340584329e-07,0.0,1.8647585931479929,0,0.023051820252194325,0
1734.8404229885218,52.376094611343305,61.79295850930708,0.6017566348720556,3.1937668998473804e-06,7.612059348401479,11.62824637043659,0,0.12729623811808832,1
107.82682139022626,56.45089619372955,11.501498828482127,0.04137650988961832,1.3882302855867482e-07,5.363481253647841,1.6374139001020058,0,0.017668639211207964,0
1396.7940543973805,38.15747478779912,109.7766488120704,0.4614594562638607,1.6390922217504832e-06,0.022396881635553312,11.283109420637661,0,0.09927808034273417,1
1627.93390412273,52.53862161557156,147.34175402707262,0.5391509751087454,2.5834847300409432e-06,0.0,11.03075408045842,0,0.11676262169183935,1
859.6237563848532,40.06665754993786,30.797518022398197,0.3056331060226009,5.536497238002896e-07,3.0531119193160907,6.955035943588409,0,0.05956274127628744,1
1772.4997817070323,55.789914027441576,104.05873862777739,0.5939030607673723,3.453943363039728e-06,0.0,12.303628306986637,0,0.11669660120329671,1
91.50074981714829,47.54539736956926,17.253680732378903,0.02284108973284982,1.2648104680354655e-07,0.05894696475764219,1.0,1,0.009597025662259139,3
112.04456624764325,52.22951740579338,9.054153155566365,0.036725938115483595,1.3534653805734632e-07,0.0007941100686988667,2.404288183242612,0,0.006123478789670386,0
2467.8016819789746,33.61224680748744,22.77716424595927,0.8247519652882737,1.3922400779198677e-05,11.58301088385145,16.333346320969575,0,0.17292392052160852,2
1080.5719242337886,32.68070423890711,25.08330304308797,0.3648827784272563,8.697703109301581e-07,3.2278344022696284,9.235388606715382,0,0.07539273437180477,1
381.18153795565433,59.18245956989092,30.385872082499578,0.1421809007928251,2.1811449644185939e-07,5.67748306614623,3.3441919635054793,0,0.02739912388899216,0
1566.7297801644131,43.80905427921759,28.00459543033753,0.5350022449957614,2.2879082797227726e-06,0.0,11.398235144957257,0,0.11317086109066785,1
2309.9806592958325,49.27552113149042,31.774462585741855,0.771975940863411,1.0144568928515367e-05,6.504660184820477,15.823709385542852,0,0.15731450514017373,2
